close,adjclose,volume,datetime,ticker,T_minus_1_price,T_price,change_vs_T_minus_1,topic_0_score,topic_1_score,topic_2_score,topic_3_score,topic_4_score,topic_5_score,topic_6_score,topic_7_score,topic_8_score,topic_9_score,topic_10_score,min_sentiment,max_sentiment,avg_sentiment
219.91000366210935,219.91000366210935,115355000,20240116,TSLA,218.88999938964844,219.91000366210935,1,0.019914451772860886,0.14708566427099262,0.05562906036625489,0.10562529395895891,0.17705628350807628,0.07705654205646069,0.01991378735082614,0.07705552280074386,0.1437222166332235,0.15702699272284096,0.019914184558760855,-0.5812,0.5719,0.05787142857142856
211.8800048828125,211.8800048828125,108595400,20240118,TSLA,215.5500030517578,211.8800048828125,0,0.13806804140258014,0.12185157232604867,0.08177603844761774,0.033902749176209925,0.0964006556895874,0.1407677155240827,0.033901797396318364,0.11204280149885605,0.05473563073614545,0.15265132306498688,0.03390167473756625,-0.6588,0.7777,0.11274999999999999
212.19000244140625,212.19000244140625,102260300,20240119,TSLA,211.8800048828125,212.19000244140625,1,0.01549714440175435,0.0154962606872293,0.0154968627577238,0.01549666253482,0.10640399478138651,0.2654954390021246,0.13005027024492719,0.0154961545940857,0.3895738402585397,0.01549715115290445,0.01549621958450385,-0.6486,0.3182,-0.16519999999999999
208.8000030517578,208.8000030517578,117952500,20240122,TSLA,212.19000244140625,208.8000030517578,0,0.3059320133315506,0.0204547867318014,0.12045438432440515,0.02045454545636965,0.020454545456975,0.0204545454568456,0.10997548606155155,0.32045501716763986,0.020455055919172,0.020455074637348802,0.02045454545633975,0.0,0.7003,0.35015
209.13999938964844,209.13999938964844,106605900,20240123,TSLA,208.8000030517578,209.13999938964844,1,0.0303107419017113,0.0303032840349355,0.0303030303056501,0.0303030303055933,0.6969617316167234,0.0303030303062624,0.0303030303060148,0.030303030306333,0.0303030303055165,0.0303030303057077,0.0303030303055516,-0.8074,-0.8074,-0.8074
207.8300018310547,207.8300018310547,123369900,20240124,TSLA,209.13999938964844,207.8300018310547,0,0.01902631235801059,0.2195289898848704,0.09412879149587129,0.058311515072525966,0.09402606323507,0.03569330119908773,0.04402662601051034,0.13355702810674314,0.07121643995694094,0.13424442770847014,0.09624050497189898,-0.9485,0.6605,0.007789999999999993
182.6300048828125,182.6300048828125,198076800,20240125,TSLA,207.8300018310547,182.6300048828125,0,0.06128328133942545,0.21232942489884082,0.16544793204971456,0.1862816652920351,0.12605715316440588,0.01961618926235479,0.04044927653371885,0.06718642676559883,0.040449293229493824,0.019616463765577824,0.06128289369883357,-0.7678,0.7906,0.026299999999999983
183.25,183.25,107343200,20240126,TSLA,182.6300048828125,183.25,1,0.038903899083271194,0.20651772593155585,0.09959398917688435,0.05727478935080543,0.017761196175043133,0.2881351683672379,0.11561731942468857,0.036279554029825585,0.017761259426739315,0.10439362562381015,0.017761473410138034,-0.296,0.4588,0.1678333333333333
190.92999267578125,190.92999267578125,125013100,20240129,TSLA,183.25,190.92999267578125,1,0.08232892372728283,0.1275468035948498,0.06889819410726356,0.02188932812756971,0.21726893042210874,0.0836495512309264,0.037274049123424,0.19496511116887527,0.040898064468383365,0.08416002539972828,0.041121018629587586,-0.7717,0.7603,-0.005276923076923077
191.58999633789065,191.58999633789065,109982300,20240130,TSLA,190.92999267578125,191.58999633789065,1,0.04621698685889451,0.09543984850432706,0.05366984225341433,0.1490713589168352,0.10526199835956597,0.06328765249364114,0.09179677013570993,0.08615086234428748,0.11535439623141507,0.15947229259292942,0.03427799130897946,-0.8439,0.9194,-0.035856250000000006
187.2899932861328,187.2899932861328,103221400,20240131,TSLA,191.58999633789065,187.2899932861328,0,0.04851338866657096,0.10329468017515227,0.1310719401022724,0.1789966018933367,0.019962045589575747,0.20728905515897741,0.033850417037871484,0.019961657615556398,0.1032947473805375,0.061628501746712895,0.09213696463343574,-0.3612,0.7184,0.22702222222222224
188.8600006103516,188.8600006103516,91843300,20240201,TSLA,187.2899932861328,188.8600006103516,1,0.02957156249241083,0.12219923489217069,0.07005538609384802,0.16000510262336018,0.1331422480731733,0.019367319528807585,0.03365357777694244,0.1418187353848778,0.06018351203435891,0.16392441787247344,0.06607890322757631,-0.7351,0.7506,0.034935714285714285
187.91000366210935,187.91000366210935,110612700,20240202,TSLA,188.8600006103516,187.91000366210935,0,0.08049550124492665,0.15192442859921265,0.07063587468492179,0.12449301258388837,0.07366497112282175,0.06424820562363315,0.10518318752753308,0.05271787707842635,0.09730182122809339,0.07106188091711867,0.1082732393894237,-0.8834,0.7184,-0.04926666666666667
181.05999755859372,181.05999755859372,134294400,20240205,TSLA,187.91000366210935,181.05999755859372,0,0.04946342067483216,0.05849487366783872,0.12302875573051335,0.3146895327378122,0.06895897659155961,0.12242106661063629,0.018213408508314998,0.04946434493456009,0.10817379118168513,0.05325328521657342,0.03383854414567355,-0.8718,0.9213,0.086225
185.1000061035156,185.1000061035156,122676000,20240206,TSLA,181.05999755859372,185.1000061035156,1,0.05330807128857153,0.07175198561106805,0.09780477014017708,0.05025305597764934,0.14386818155164832,0.055808294302807135,0.036641592451201285,0.1261348994981833,0.026641632864652466,0.2869307611726074,0.05085675514143362,-0.8439,0.8519,-0.142375
187.5800018310547,187.5800018310547,111535200,20240207,TSLA,185.1000061035156,187.5800018310547,1,0.08333327287674439,0.1781835525069885,0.025000667176426822,0.10833353202976667,0.058333121024936006,0.08333323457267015,0.0500002213934039,0.2051488552954551,0.02500013643130694,0.15833288455175704,0.02500052214054387,-0.7757,0.9169,-0.05416
189.55999755859372,189.55999755859372,83034000,20240208,TSLA,187.5800018310547,189.55999755859372,1,0.058435015129843525,0.17787858745712953,0.025101570039410697,0.045101528524764824,0.07509966711179092,0.025101452893210002,0.21821003731909444,0.06378891182586487,0.02510116684596591,0.24071326578801377,0.045468797064910936,-0.7269,0.8187,-0.0023800000000000045
193.57000732421875,193.57000732421875,84476300,20240209,TSLA,189.55999755859372,193.57000732421875,1,0.15096280260888612,0.04944968632199591,0.1252061300447387,0.0721757583832499,0.21137825417017478,0.046204440462237,0.026722453730301434,0.0721769061452249,0.09944899313105492,0.08924960482058143,0.05702497018155443,-0.6705,0.8268,0.052536363636363645
188.1300048828125,188.1300048828125,95498600,20240212,TSLA,193.57000732421875,188.1300048828125,0,0.19969700457834327,0.02636439262164316,0.02636503664069172,0.07636312388679928,0.09303021599941624,0.02636363636739006,0.06636411161474144,0.12636207420411444,0.10636365314696919,0.1730373717551019,0.07968937918478883,-0.6249,0.5023,-0.05478000000000001
184.0200042724609,184.0200042724609,86759500,20240213,TSLA,188.1300048828125,184.0200042724609,0,0.03335520495392502,0.035477482775033105,0.03514075810672683,0.103729730647709,0.31430677269073415,0.11585497968051332,0.020855091871649988,0.02085529617718833,0.08571710503551819,0.09374068705564087,0.1409668910053607,-0.7579,0.7958,-0.012780000000000003
188.7100067138672,188.7100067138672,81203000,20240214,TSLA,184.0200042724609,188.7100067138672,1,0.1607128330708752,0.0178571428592599,0.5357111984983809,0.01785755401636485,0.1607136729778737,0.0178571551880983,0.01786112548733335,0.0178573568312474,0.01785714285905505,0.01785767535242845,0.01785714285908245,-0.4215,0.9501,0.2643
200.4499969482422,200.4499969482422,120831800,20240215,TSLA,188.7100067138672,200.4499969482422,1,0.03553232350426308,0.09555946105585904,0.059125305262759484,0.06599307438860079,0.018375341621867155,0.22244520039231958,0.0524654567949315,0.1937556988268528,0.0833541220912559,0.13124965399529057,0.042144362065999724,-0.6705,0.636,-0.06836666666666666
199.9499969482422,199.9499969482422,111346700,20240216,TSLA,200.4499969482422,199.9499969482422,0,0.1421642883951176,0.24707711087700396,0.030102926704520062,0.14977306942288895,0.08368333254849022,0.06346918994110616,0.06343647768647522,0.061105848795085585,0.06343588791961673,0.06471830229994423,0.031033565409750812,-0.7351,0.8519,0.07200769230769231
193.75999450683597,193.75999450683597,104545800,20240220,TSLA,199.9499969482422,193.75999450683597,0,0.07923551785295263,0.19173470636625992,0.04961197492337903,0.02090367239653396,0.1171923269110835,0.08912618809890481,0.020902280076790562,0.13313652083259678,0.11332625724462182,0.14726166554549203,0.03756888975138452,-0.6557,0.7263,0.17163
194.7700042724609,194.7700042724609,103500300,20240221,TSLA,193.75999450683597,194.7700042724609,1,0.0675773648024036,0.11560223553772511,0.052070601822598574,0.16295607580102192,0.0710183017836805,0.047332800121996324,0.13066601922543605,0.15403982799407567,0.016082976056328874,0.1281634760318968,0.054490320822836114,-0.9423,0.7574,-0.007275000000000011
197.41000366210935,197.41000366210935,92739500,20240222,TSLA,194.7700042724609,197.41000366210935,1,0.06980917256897662,0.13153283383181447,0.10545541940877598,0.11775151258927331,0.04021379870351961,0.08391669063222967,0.13672354548099902,0.11447243086004265,0.03252149591700966,0.10814161214653358,0.059461487860825016,-0.7964,0.902,0.03694999999999999
191.97000122070312,191.97000122070312,78841900,20240223,TSLA,197.41000366210935,191.97000122070312,0,0.14907592954486418,0.0844528937161372,0.057978056108966176,0.06574207139154264,0.044010756237718336,0.055324255640516636,0.07413120220460746,0.21500814390351408,0.07215292318659014,0.15997059163955687,0.02215317642598573,-0.9263,0.8591,0.05706153846153846
199.3999938964844,199.3999938964844,111747100,20240226,TSLA,191.97000122070312,199.3999938964844,1,0.06133597205319751,0.07792818345070784,0.07304503647007228,0.12794492479034794,0.06906664536610083,0.16532196898671297,0.140037122277648,0.08675231919787349,0.07849239250798785,0.08909369315368089,0.030981741745669863,-0.7003,0.7964,0.13493529411764704
199.72999572753903,199.72999572753903,108645400,20240227,TSLA,199.3999938964844,199.72999572753903,1,0.05458574041578997,0.11306803098154683,0.1666196800042669,0.0868716804044346,0.11272572389874462,0.036088546223463455,0.11282934400249646,0.06974053870257736,0.05982281334159475,0.11719417256661356,0.07045372945847092,-0.8313,0.7958,-0.12948888888888888
202.0399932861328,202.0399932861328,99806200,20240228,TSLA,199.72999572753903,202.0399932861328,1,0.056677600665681456,0.13499278037289617,0.19559647028076504,0.12646507781120722,0.08340596090270423,0.015945431991602456,0.030598849082379687,0.015945275980566987,0.0159453891794622,0.14391625301576635,0.18051091071696765,-0.7996,0.5574,-0.15007142857142858
201.8800048828125,201.8800048828125,85907000,20240229,TSLA,202.0399932861328,201.8800048828125,0,0.037263195038398686,0.08747410490750601,0.128295680345666,0.098829280117752,0.0894293745250225,0.0883717198815441,0.04912639786144484,0.18636111488871426,0.0213484085338428,0.19215195973032287,0.021348764169785345,-0.4728,0.8478,0.2306888888888889
202.63999938964844,202.63999938964844,82243100,20240301,TSLA,201.8800048828125,202.63999938964844,1,0.23094174906104656,0.0194806899028763,0.12123740756518231,0.11980394497738296,0.13059192669004177,0.019480820701639933,0.14135244255345128,0.07503676702203883,0.019480650097817766,0.10311294223690416,0.019480659191617764,-0.8316,0.0,-0.2772
188.13999938964844,188.13999938964844,134334900,20240304,TSLA,202.63999938964844,188.13999938964844,0,0.06969747923981617,0.050184012505663345,0.04159074276283871,0.0696971301660341,0.07445909870383811,0.32850462105076633,0.048982449504124115,0.06969734567869879,0.10779270255946165,0.022078749222215914,0.11731566860654233,-0.0258,0.9652,0.3299142857142857
180.7400054931641,180.7400054931641,119660800,20240305,TSLA,188.13999938964844,180.7400054931641,0,0.04337515939367787,0.08588324088048638,0.0705592251996374,0.17312378770718223,0.10439525030051057,0.11338540552106122,0.07459186598780262,0.08105814826231929,0.042567206933656204,0.1274155464968583,0.08364516331680748,-0.892,0.8931,-0.030175675675675678
176.5399932861328,176.5399932861328,107920900,20240306,TSLA,180.7400054931641,176.5399932861328,0,0.06303689202241625,0.13125402742367723,0.06436019240349969,0.23369941193851884,0.08899280828741227,0.024886330490232745,0.07840265270220644,0.12049902876701889,0.06834095154864057,0.0840972121153456,0.04243049230103102,-0.6597,0.8016,0.21709473684210528
178.64999389648438,178.64999389648438,102129000,20240307,TSLA,176.5399932861328,178.64999389648438,1,0.07771500005543804,0.11756901727435962,0.09021475324506371,0.10930556785619594,0.04202750650097986,0.07354807718050052,0.08396489770452338,0.06349860245358958,0.04563420551281232,0.21172740145360858,0.084794970762928,-0.7906,0.8591,0.18885
175.33999633789062,175.33999633789062,85544600,20240308,TSLA,178.64999389648438,175.33999633789062,0,0.06850642070969924,0.11073192965525704,0.05541140357745162,0.28660598875640736,0.11070671213749729,0.06763041110877537,0.043558001939270355,0.054774949852642925,0.0196970601042731,0.05428476948115336,0.12809235267757185,-0.7269,0.8074,0.20239285714285712
177.77000427246094,177.77000427246094,85391500,20240311,TSLA,175.33999633789062,177.77000427246094,1,0.02514428079446307,0.0469976529004665,0.15102139724168437,0.19883965422184588,0.038594557943250625,0.06535241172799788,0.08161291524708993,0.095646737417872,0.1309714416668004,0.14766729806747067,0.0181516527710582,-0.5719,0.864,0.26443076923076925
177.5399932861328,177.5399932861328,87391700,20240312,TSLA,177.77000427246094,177.5399932861328,0,0.09140873019807311,0.1492864934098349,0.08334854798900941,0.09792896312002887,0.1122168468213675,0.04085550835949009,0.0552775475938587,0.1952668500282088,0.07461871505002103,0.04458978106295246,0.055202016367154653,-0.9142,0.7351,-0.2237714285714286
169.47999572753906,169.47999572753906,106524500,20240313,TSLA,177.5399932861328,169.47999572753906,0,0.09918956078418617,0.2168355611280535,0.06149686438495062,0.10135064138063188,0.05735024081547794,0.10329103025911125,0.11145833584021471,0.038965684409968324,0.019357646399901524,0.16036929507449416,0.03033513952300954,-0.8867,0.7184,-0.12569999999999998
162.5,162.5,126325700,20240314,TSLA,169.47999572753906,162.5,0,0.04137134146057822,0.1282058875735883,0.02641747010474362,0.104772757677909,0.1593934752707743,0.09846817273581406,0.021763699257156634,0.06799109248251034,0.1849051556317456,0.11553527298888204,0.05117567481629745,-0.6486,0.7424,0.13881176470588236
163.57000732421875,163.57000732421875,97146800,20240315,TSLA,162.5,163.57000732421875,1,0.0964185947890419,0.08612568665465761,0.06744965823422586,0.1259395777586161,0.0981778367876562,0.12769909988457145,0.04235227640333726,0.09418381484764762,0.12200080146032541,0.05915454495362317,0.08049810822629694,-0.8357,0.7814,-0.12460689655172413
173.8000030517578,173.8000030517578,108214400,20240318,TSLA,163.57000732421875,173.8000030517578,1,0.10350826003384175,0.1143780445937255,0.06677751228128008,0.09493179874947165,0.10470543784814425,0.05716949499410292,0.03194540127398723,0.14854212284699664,0.07291858060222593,0.10656267399375471,0.09856067278246883,-0.7269,0.8399,0.04266666666666668
171.32000732421875,171.32000732421875,77271400,20240319,TSLA,173.8000030517578,171.32000732421875,0,0.039253157304612284,0.1191367382029859,0.07981760170409515,0.19084590889333514,0.10219566630878966,0.05038300727909779,0.16172141413603477,0.036484754122204345,0.07132151679759384,0.07759452188477568,0.07124571336647505,-0.5487,0.7626,0.04332666666666666
175.66000366210938,175.66000366210938,83846700,20240320,TSLA,171.32000732421875,175.66000366210938,1,0.06297277636211482,0.08861381801816345,0.01810128738802397,0.05921371749239308,0.12555547034045567,0.033906419251520624,0.12707534099402637,0.14293842478993987,0.0181011931329428,0.2129354325677261,0.1105861196626928,-0.8142,0.5707,-0.1541923076923077
172.82000732421875,172.82000732421875,73178000,20240321,TSLA,175.66000366210938,172.82000732421875,0,0.04367090190744823,0.25928332128265597,0.07976079677911854,0.09631534135146624,0.03092962414942447,0.11397986779399227,0.09165764584500903,0.05903223196425805,0.02174101183358761,0.16034605904333013,0.04328319804970901,-0.8977,0.8979,-0.18417894736842105
